20240730-1352-glibc-default join i5 scalability-no-0-32768-1-1722414354 32768 no 0 5 1 prepared 4 1 84356.305790 0.047
20240730-1352-glibc-default join i5 scalability-no-0-32768-1-1722414354 32768 no 0 5 1 prepared 16 1 80101.545447 0.200
20240730-1352-glibc-default join i5 scalability-no-1-1000-1000-1722346293 1000 no 1 5 1000 simple 1 1 11.552963 86.558
20240730-1352-glibc-default join i5 scalability-no-1-1000-1000-1722346293 1000 no 1 5 1000 simple 4 1 39.150209 102.171
20240730-1352-glibc-default join i5 scalability-no-1-1000-1000-1722346293 1000 no 1 5 1000 simple 16 1 37.111389 431.134
20240730-1352-glibc-default join i5 scalability-no-1-1000-1000-1722346293 1000 no 1 5 1000 prepared 1 1 76.581192 13.058
20240730-1352-glibc-default join i5 scalability-no-1-1000-1000-1722346293 1000 no 1 5 1000 prepared 4 1 243.362332 16.436
20240730-1352-glibc-default join i5 scalability-no-1-1000-1000-1722346293 1000 no 1 5 1000 prepared 16 1 180.524110 88.631
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1-1722371723 1000 yes 32 5 1 simple 1 1 7908.480030 0.126
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1-1722371723 1000 yes 32 5 1 simple 4 1 29276.370704 0.137
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1-1722371723 1000 yes 32 5 1 simple 16 1 28284.413282 0.566
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1-1722371723 1000 yes 32 5 1 prepared 1 1 24496.531423 0.041
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1-1722371723 1000 yes 32 5 1 prepared 4 1 85914.617520 0.047
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1-1722371723 1000 yes 32 5 1 prepared 16 1 80354.048426 0.199
20240730-1352-glibc-default join i5 scalability-no-512-32768-1000-1722387898 32768 no 512 5 1000 simple 1 1 13.730772 72.829
20240730-1352-glibc-default join i5 scalability-no-512-32768-1000-1722387898 32768 no 512 5 1000 simple 4 1 47.721089 83.820
20240730-1352-glibc-default join i5 scalability-no-512-32768-1000-1722387898 32768 no 512 5 1000 simple 16 1 45.724612 349.921
20240730-1352-glibc-default join i5 scalability-no-512-32768-1000-1722387898 32768 no 512 5 1000 prepared 1 1 83.986764 11.907
20240730-1352-glibc-default join i5 scalability-no-512-32768-1000-1722387898 32768 no 512 5 1000 prepared 4 1 274.439749 14.575
20240730-1352-glibc-default join i5 scalability-no-512-32768-1000-1722387898 32768 no 512 5 1000 prepared 16 1 223.676479 71.532
20240730-1352-glibc-default join i5 scalability-no-1024-32768-0-1722422300 32768 no 1024 5 0 simple 1 1 8857.271280 0.113
20240730-1352-glibc-default join i5 scalability-no-1024-32768-0-1722422300 32768 no 1024 5 0 simple 4 1 32845.125884 0.122
20240730-1352-glibc-default join i5 scalability-no-1024-32768-0-1722422300 32768 no 1024 5 0 simple 16 1 31849.031780 0.502
20240730-1352-glibc-default join i5 scalability-no-1024-32768-0-1722422300 32768 no 1024 5 0 prepared 1 1 24588.339007 0.041
20240730-1352-glibc-default join i5 scalability-no-1024-32768-0-1722422300 32768 no 1024 5 0 prepared 4 1 84368.439263 0.047
20240730-1352-glibc-default join i5 scalability-no-1024-32768-0-1722422300 32768 no 1024 5 0 prepared 16 1 79801.597856 0.200
20240730-1352-glibc-default join i5 scalability-no-0-1000-1000-1722346177 1000 no 0 5 1000 simple 1 1 11.252114 88.872
20240730-1352-glibc-default join i5 scalability-no-0-1000-1000-1722346177 1000 no 0 5 1000 simple 4 1 39.116572 102.258
20240730-1352-glibc-default join i5 scalability-no-0-1000-1000-1722346177 1000 no 0 5 1000 simple 16 1 37.074742 431.561
20240730-1352-glibc-default join i5 scalability-no-0-1000-1000-1722346177 1000 no 0 5 1000 prepared 1 1 76.453952 13.080
20240730-1352-glibc-default join i5 scalability-no-0-1000-1000-1722346177 1000 no 0 5 1000 prepared 4 1 242.651522 16.485
20240730-1352-glibc-default join i5 scalability-no-0-1000-1000-1722346177 1000 no 0 5 1000 prepared 16 1 180.004063 88.887
20240730-1352-glibc-default join i5 scalability-yes-1-1000-100-1722351646 1000 yes 1 5 100 simple 1 1 361.970572 2.763
20240730-1352-glibc-default join i5 scalability-yes-1-1000-100-1722351646 1000 yes 1 5 100 simple 4 1 1054.163922 3.794
20240730-1352-glibc-default join i5 scalability-yes-1-1000-100-1722351646 1000 yes 1 5 100 simple 16 1 1042.054343 15.354
20240730-1352-glibc-default join i5 scalability-yes-1-1000-100-1722351646 1000 yes 1 5 100 prepared 1 1 881.863674 1.134
20240730-1352-glibc-default join i5 scalability-yes-1-1000-100-1722351646 1000 yes 1 5 100 prepared 4 1 2438.640434 1.640
20240730-1352-glibc-default join i5 scalability-yes-1-1000-100-1722351646 1000 yes 1 5 100 prepared 16 1 2285.178294 7.002
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1-1722413635 32768 yes 0 5 1 simple 1 1 7996.079324 0.125
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1-1722413635 32768 yes 0 5 1 simple 4 1 29834.834947 0.134
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1-1722413635 32768 yes 0 5 1 simple 16 1 28829.097651 0.555
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1-1722413635 32768 yes 0 5 1 prepared 1 1 24688.868665 0.041
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1-1722413635 32768 yes 0 5 1 prepared 4 1 84997.832459 0.047
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1-1722413635 32768 yes 0 5 1 prepared 16 1 80830.013075 0.198
20240730-1352-glibc-default join i5 scalability-no-1-1000-1-1722372647 1000 no 1 5 1 simple 1 1 8011.848838 0.125
20240730-1352-glibc-default join i5 scalability-no-1-1000-1-1722372647 1000 no 1 5 1 simple 4 1 29674.498140 0.135
20240730-1352-glibc-default join i5 scalability-no-1-1000-1-1722372647 1000 no 1 5 1 simple 16 1 28576.291071 0.560
20240730-1352-glibc-default join i5 scalability-no-1-1000-1-1722372647 1000 no 1 5 1 prepared 1 1 24511.131117 0.041
20240730-1352-glibc-default join i5 scalability-no-1-1000-1-1722372647 1000 no 1 5 1 prepared 4 1 83650.119755 0.048
20240730-1352-glibc-default join i5 scalability-no-1-1000-1-1722372647 1000 no 1 5 1 prepared 16 1 78893.758040 0.203
20240730-1352-glibc-default join i5 scalability-yes-128-32768-100-1722393840 32768 yes 128 5 100 simple 1 1 378.081890 2.645
20240730-1352-glibc-default join i5 scalability-yes-128-32768-100-1722393840 32768 yes 128 5 100 simple 4 1 1123.242202 3.561
20240730-1352-glibc-default join i5 scalability-yes-128-32768-100-1722393840 32768 yes 128 5 100 simple 16 1 1114.174051 14.360
20240730-1352-glibc-default join i5 scalability-yes-128-32768-100-1722393840 32768 yes 128 5 100 prepared 1 1 933.855207 1.071
20240730-1352-glibc-default join i5 scalability-yes-128-32768-100-1722393840 32768 yes 128 5 100 prepared 4 1 2695.811636 1.484
20240730-1352-glibc-default join i5 scalability-yes-128-32768-100-1722393840 32768 yes 128 5 100 prepared 16 1 2509.551513 6.376
20240730-1352-glibc-default join i5 scalability-yes-0-32768-100-1722393318 32768 yes 0 5 100 simple 1 1 364.158375 2.746
20240730-1352-glibc-default join i5 scalability-yes-0-32768-100-1722393318 32768 yes 0 5 100 simple 4 1 1048.191512 3.816
20240730-1352-glibc-default join i5 scalability-yes-0-32768-100-1722393318 32768 yes 0 5 100 simple 16 1 1038.034939 15.414
20240730-1352-glibc-default join i5 scalability-yes-0-32768-100-1722393318 32768 yes 0 5 100 prepared 1 1 884.274898 1.131
20240730-1352-glibc-default join i5 scalability-yes-0-32768-100-1722393318 32768 yes 0 5 100 prepared 4 1 2485.187192 1.610
20240730-1352-glibc-default join i5 scalability-yes-0-32768-100-1722393318 32768 yes 0 5 100 prepared 16 1 2299.997841 6.957
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1000-1722345248 1000 yes 32 5 1000 simple 1 1 11.467005 87.207
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1000-1722345248 1000 yes 32 5 1000 simple 4 1 40.017600 99.956
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1000-1722345248 1000 yes 32 5 1000 simple 16 1 38.379657 416.888
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1000-1722345248 1000 yes 32 5 1000 prepared 1 1 78.314473 12.769
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1000-1722345248 1000 yes 32 5 1000 prepared 4 1 252.237092 15.858
20240730-1352-glibc-default join i5 scalability-yes-32-1000-1000-1722345248 1000 yes 32 5 1000 prepared 16 1 193.773929 82.570
20240730-1352-glibc-default join i5 scalability-yes-8-32768-0-1722421685 32768 yes 8 5 0 simple 1 1 8747.149995 0.114
20240730-1352-glibc-default join i5 scalability-yes-8-32768-0-1722421685 32768 yes 8 5 0 simple 4 1 32064.910800 0.125
20240730-1352-glibc-default join i5 scalability-yes-8-32768-0-1722421685 32768 yes 8 5 0 simple 16 1 31302.815086 0.511
20240730-1352-glibc-default join i5 scalability-yes-8-32768-0-1722421685 32768 yes 8 5 0 prepared 1 1 24426.743225 0.041
20240730-1352-glibc-default join i5 scalability-yes-8-32768-0-1722421685 32768 yes 8 5 0 prepared 4 1 85820.199443 0.047
20240730-1352-glibc-default join i5 scalability-yes-8-32768-0-1722421685 32768 yes 8 5 0 prepared 16 1 80072.526249 0.200
20240730-1352-glibc-default join i5 scalability-no-32-1000-1000-1722346061 1000 no 32 5 1000 simple 1 1 11.502026 86.941
20240730-1352-glibc-default join i5 scalability-no-32-1000-1000-1722346061 1000 no 32 5 1000 simple 4 1 40.001256 99.997
20240730-1352-glibc-default join i5 scalability-no-32-1000-1000-1722346061 1000 no 32 5 1000 simple 16 1 38.608284 414.419
20240730-1352-glibc-default join i5 scalability-no-32-1000-1000-1722346061 1000 no 32 5 1000 prepared 1 1 76.972305 12.992
20240730-1352-glibc-default join i5 scalability-no-32-1000-1000-1722346061 1000 no 32 5 1000 prepared 4 1 248.781192 16.078
20240730-1352-glibc-default join i5 scalability-no-32-1000-1000-1722346061 1000 no 32 5 1000 prepared 16 1 188.413720 84.920
20240730-1352-glibc-default join i5 scalability-no-1024-1000-100-1722352482 1000 no 1024 5 100 simple 1 1 378.005481 2.645
20240730-1352-glibc-default join i5 scalability-no-1024-1000-100-1722352482 1000 no 1024 5 100 simple 4 1 1126.420414 3.551
20240730-1352-glibc-default join i5 scalability-no-1024-1000-100-1722352482 1000 no 1024 5 100 simple 16 1 1109.217431 14.425
20240730-1352-glibc-default join i5 scalability-no-1024-1000-100-1722352482 1000 no 1024 5 100 prepared 1 1 914.474804 1.094
20240730-1352-glibc-default join i5 scalability-no-1024-1000-100-1722352482 1000 no 1024 5 100 prepared 4 1 2637.173007 1.517
20240730-1352-glibc-default join i5 scalability-no-1024-1000-100-1722352482 1000 no 1024 5 100 prepared 16 1 2461.858395 6.499
20240730-1352-glibc-default join i5 scalability-no-8-1000-0-1722380593 1000 no 8 5 0 simple 1 1 8791.106796 0.114
20240730-1352-glibc-default join i5 scalability-no-8-1000-0-1722380593 1000 no 8 5 0 simple 4 1 32512.524880 0.123
20240730-1352-glibc-default join i5 scalability-no-8-1000-0-1722380593 1000 no 8 5 0 simple 16 1 31476.333465 0.508
20240730-1352-glibc-default join i5 scalability-no-8-1000-0-1722380593 1000 no 8 5 0 prepared 1 1 25230.540575 0.040
20240730-1352-glibc-default join i5 scalability-no-8-1000-0-1722380593 1000 no 8 5 0 prepared 4 1 86029.493403 0.046
20240730-1352-glibc-default join i5 scalability-no-8-1000-0-1722380593 1000 no 8 5 0 prepared 16 1 80734.037703 0.198
20240730-1352-glibc-default join i5 scalability-yes-128-1000-1-1722372339 1000 yes 128 5 1 simple 1 1 7989.608568 0.125
20240730-1352-glibc-default join i5 scalability-yes-128-1000-1-1722372339 1000 yes 128 5 1 simple 4 1 29617.921550 0.135
20240730-1352-glibc-default join i5 scalability-yes-128-1000-1-1722372339 1000 yes 128 5 1 simple 16 1 28702.094777 0.557
20240730-1352-glibc-default join i5 scalability-yes-128-1000-1-1722372339 1000 yes 128 5 1 prepared 1 1 24665.149593 0.041
20240730-1352-glibc-default join i5 scalability-yes-128-1000-1-1722372339 1000 yes 128 5 1 prepared 4 1 84141.371188 0.048
20240730-1352-glibc-default join i5 scalability-yes-128-1000-1-1722372339 1000 yes 128 5 1 prepared 16 1 80121.983753 0.200
20240730-1352-glibc-default join i5 scalability-yes-1024-32768-1-1722413840 32768 yes 1024 5 1 simple 1 1 7982.112834 0.125
20240730-1352-glibc-default join i5 scalability-yes-1024-32768-1-1722413840 32768 yes 1024 5 1 simple 4 1 29841.594809 0.134
20240730-1352-glibc-default join i5 scalability-yes-1024-32768-1-1722413840 32768 yes 1024 5 1 simple 16 1 28797.063616 0.556
20240730-1352-glibc-default join i5 scalability-yes-1024-32768-1-1722413840 32768 yes 1024 5 1 prepared 1 1 24918.562915 0.040
20240730-1352-glibc-default join i5 scalability-yes-1024-32768-1-1722413840 32768 yes 1024 5 1 prepared 4 1 83734.641847 0.048
20240730-1352-glibc-default join i5 scalability-yes-1024-32768-1-1722413840 32768 yes 1024 5 1 prepared 16 1 81330.011434 0.197
20240730-1352-glibc-default join i5 scalability-yes-128-1000-100-1722352064 1000 yes 128 5 100 simple 1 1 375.815747 2.661
20240730-1352-glibc-default join i5 scalability-yes-128-1000-100-1722352064 1000 yes 128 5 100 simple 4 1 1117.505029 3.579
20240730-1352-glibc-default join i5 scalability-yes-128-1000-100-1722352064 1000 yes 128 5 100 simple 16 1 1106.453493 14.461
20240730-1352-glibc-default join i5 scalability-yes-128-1000-100-1722352064 1000 yes 128 5 100 prepared 1 1 922.432738 1.084
20240730-1352-glibc-default join i5 scalability-yes-128-1000-100-1722352064 1000 yes 128 5 100 prepared 4 1 2651.475410 1.509
20240730-1352-glibc-default join i5 scalability-yes-128-1000-100-1722352064 1000 yes 128 5 100 prepared 16 1 2477.457696 6.458
20240730-1352-glibc-default join i5 scalability-no-128-1000-0-1722380798 1000 no 128 5 0 simple 1 1 8822.224480 0.113
20240730-1352-glibc-default join i5 scalability-no-128-1000-0-1722380798 1000 no 128 5 0 simple 4 1 32576.461687 0.123
20240730-1352-glibc-default join i5 scalability-no-128-1000-0-1722380798 1000 no 128 5 0 simple 16 1 31673.742504 0.505
20240730-1352-glibc-default join i5 scalability-no-128-1000-0-1722380798 1000 no 128 5 0 prepared 1 1 25151.520940 0.040
20240730-1352-glibc-default join i5 scalability-no-128-1000-0-1722380798 1000 no 128 5 0 prepared 4 1 83729.466334 0.048
20240730-1352-glibc-default join i5 scalability-no-128-1000-0-1722380798 1000 no 128 5 0 prepared 16 1 80300.633545 0.199
20240730-1352-glibc-default join i5 scalability-yes-1-1000-1000-1722345480 1000 yes 1 5 1000 simple 1 1 11.628477 85.996
20240730-1352-glibc-default join i5 scalability-yes-1-1000-1000-1722345480 1000 yes 1 5 1000 simple 4 1 40.275119 99.317
20240730-1352-glibc-default join i5 scalability-yes-1-1000-1000-1722345480 1000 yes 1 5 1000 simple 16 1 38.739029 413.020
20240730-1352-glibc-default join i5 scalability-yes-1-1000-1000-1722345480 1000 yes 1 5 1000 prepared 1 1 75.114204 13.313
20240730-1352-glibc-default join i5 scalability-yes-1-1000-1000-1722345480 1000 yes 1 5 1000 prepared 4 1 246.185843 16.248
20240730-1352-glibc-default join i5 scalability-yes-1-1000-1000-1722345480 1000 yes 1 5 1000 prepared 16 1 188.908691 84.697
20240730-1352-glibc-default join i5 scalability-no-32-1000-1-1722372442 1000 no 32 5 1 simple 1 1 8006.785428 0.125
20240730-1352-glibc-default join i5 scalability-no-32-1000-1-1722372442 1000 no 32 5 1 simple 4 1 29306.905063 0.136
20240730-1352-glibc-default join i5 scalability-no-32-1000-1-1722372442 1000 no 32 5 1 simple 16 1 28516.743768 0.561
20240730-1352-glibc-default join i5 scalability-no-32-1000-1-1722372442 1000 no 32 5 1 prepared 1 1 24710.931985 0.040
20240730-1352-glibc-default join i5 scalability-no-32-1000-1-1722372442 1000 no 32 5 1 prepared 4 1 85239.730302 0.047
20240730-1352-glibc-default join i5 scalability-no-32-1000-1-1722372442 1000 no 32 5 1 prepared 16 1 80752.838087 0.198
20240730-1352-glibc-default join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 simple 1 1 358.605236 2.789
20240730-1352-glibc-default join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 simple 4 1 1040.544948 3.844
20240730-1352-glibc-default join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 simple 16 1 1017.623720 15.723
20240730-1352-glibc-default join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 prepared 1 1 881.086963 1.135
20240730-1352-glibc-default join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 prepared 4 1 2415.701016 1.656
20240730-1352-glibc-default join i5 scalability-no-1-1000-100-1722352378 1000 no 1 5 100 prepared 16 1 2225.221435 7.190
20240730-1352-glibc-default join i5 scalability-no-1024-32768-1-1722414559 32768 no 1024 5 1 simple 1 1 8064.280602 0.124
20240730-1352-glibc-default join i5 scalability-no-1024-32768-1-1722414559 32768 no 1024 5 1 simple 4 1 29847.733588 0.134
20240730-1352-glibc-default join i5 scalability-no-1024-32768-1-1722414559 32768 no 1024 5 1 simple 16 1 28990.427606 0.552
20240730-1352-glibc-default join i5 scalability-no-1024-32768-1-1722414559 32768 no 1024 5 1 prepared 1 1 24816.973768 0.040
20240730-1352-glibc-default join i5 scalability-no-1024-32768-1-1722414559 32768 no 1024 5 1 prepared 4 1 85165.107758 0.047
20240730-1352-glibc-default join i5 scalability-no-1024-32768-1-1722414559 32768 no 1024 5 1 prepared 16 1 79869.951827 0.200
20240730-1352-glibc-default join i5 scalability-no-128-1000-1-1722373057 1000 no 128 5 1 simple 1 1 7924.120002 0.126
20240730-1352-glibc-default join i5 scalability-no-128-1000-1-1722373057 1000 no 128 5 1 simple 4 1 29714.908716 0.135
20240730-1352-glibc-default join i5 scalability-no-128-1000-1-1722373057 1000 no 128 5 1 simple 16 1 28850.119923 0.555
20240730-1352-glibc-default join i5 scalability-no-128-1000-1-1722373057 1000 no 128 5 1 prepared 1 1 25071.500620 0.040
20240730-1352-glibc-default join i5 scalability-no-128-1000-1-1722373057 1000 no 128 5 1 prepared 4 1 85611.675799 0.047
20240730-1352-glibc-default join i5 scalability-no-128-1000-1-1722373057 1000 no 128 5 1 prepared 16 1 80806.183751 0.198
20240730-1352-glibc-default join i5 scalability-yes-32-32768-1-1722413533 32768 yes 32 5 1 simple 1 1 7886.936836 0.127
20240730-1352-glibc-default join i5 scalability-yes-32-32768-1-1722413533 32768 yes 32 5 1 simple 4 1 29474.611413 0.136
20240730-1352-glibc-default join i5 scalability-yes-32-32768-1-1722413533 32768 yes 32 5 1 simple 16 1 28484.381823 0.562
20240730-1352-glibc-default join i5 scalability-yes-32-32768-1-1722413533 32768 yes 32 5 1 prepared 1 1 24389.090031 0.041
20240730-1352-glibc-default join i5 scalability-yes-32-32768-1-1722413533 32768 yes 32 5 1 prepared 4 1 85082.470505 0.047
20240730-1352-glibc-default join i5 scalability-yes-32-32768-1-1722413533 32768 yes 32 5 1 prepared 16 1 79701.312147 0.201
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1000-1722386626 32768 yes 0 5 1000 simple 1 1 12.767882 78.322
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1000-1722386626 32768 yes 0 5 1000 simple 4 1 43.771700 91.383
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1000-1722386626 32768 yes 0 5 1000 simple 16 1 41.465240 385.865
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1000-1722386626 32768 yes 0 5 1000 prepared 1 1 75.783426 13.195
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1000-1722386626 32768 yes 0 5 1000 prepared 4 1 247.871503 16.137
20240730-1352-glibc-default join i5 scalability-yes-0-32768-1000-1722386626 32768 yes 0 5 1000 prepared 16 1 194.229184 82.377
20240730-1352-glibc-default join i5 scalability-no-1-32768-1-1722414456 32768 no 1 5 1 simple 1 1 8072.238377 0.124
20240730-1352-glibc-default join i5 scalability-no-1-32768-1-1722414456 32768 no 1 5 1 simple 4 1 29710.540612 0.135
20240730-1352-glibc-default join i5 scalability-no-1-32768-1-1722414456 32768 no 1 5 1 simple 16 1 29079.853727 0.550
20240730-1352-glibc-default join i5 scalability-no-1-32768-1-1722414456 32768 no 1 5 1 prepared 1 1 25202.800409 0.040
20240730-1352-glibc-default join i5 scalability-no-1-32768-1-1722414456 32768 no 1 5 1 prepared 4 1 85323.273480 0.047
20240730-1352-glibc-default join i5 scalability-no-1-32768-1-1722414456 32768 no 1 5 1 prepared 16 1 80549.999515 0.199
20240730-1352-glibc-default join i5 scalability-no-1-32768-1000-1722387551 32768 no 1 5 1000 simple 1 1 13.091742 76.384
20240730-1352-glibc-default join i5 scalability-no-1-32768-1000-1722387551 32768 no 1 5 1000 simple 4 1 45.218137 88.460
20240730-1352-glibc-default join i5 scalability-no-1-32768-1000-1722387551 32768 no 1 5 1000 simple 16 1 42.985203 372.221
20240730-1352-glibc-default join i5 scalability-no-1-32768-1000-1722387551 32768 no 1 5 1000 prepared 1 1 76.804808 13.020
20240730-1352-glibc-default join i5 scalability-no-1-32768-1000-1722387551 32768 no 1 5 1000 prepared 4 1 244.322550 16.372
20240730-1352-glibc-default join i5 scalability-no-1-32768-1000-1722387551 32768 no 1 5 1000 prepared 16 1 187.442430 85.360
20240730-1352-glibc-default join i5 scalability-no-0-1000-1-1722372544 1000 no 0 5 1 simple 1 1 7978.231567 0.125
20240730-1352-glibc-default join i5 scalability-no-0-1000-1-1722372544 1000 no 0 5 1 simple 4 1 29814.212058 0.134
20240730-1352-glibc-default join i5 scalability-no-0-1000-1-1722372544 1000 no 0 5 1 simple 16 1 29020.455521 0.551
20240730-1352-glibc-default join i5 scalability-no-0-1000-1-1722372544 1000 no 0 5 1 prepared 1 1 25119.348637 0.040
20240730-1352-glibc-default join i5 scalability-no-0-1000-1-1722372544 1000 no 0 5 1 prepared 4 1 85122.553030 0.047
20240730-1352-glibc-default join i5 scalability-no-0-1000-1-1722372544 1000 no 0 5 1 prepared 16 1 79845.864253 0.200
20240730-1352-glibc-default join i5 scalability-no-8-32768-0-1722422402 32768 no 8 5 0 simple 1 1 8818.009643 0.113
20240730-1352-glibc-default join i5 scalability-no-8-32768-0-1722422402 32768 no 8 5 0 simple 4 1 32517.928677 0.123
20240730-1352-glibc-default join i5 scalability-no-8-32768-0-1722422402 32768 no 8 5 0 simple 16 1 31612.568565 0.506
20240730-1352-glibc-default join i5 scalability-no-8-32768-0-1722422402 32768 no 8 5 0 prepared 1 1 24767.833442 0.040
20240730-1352-glibc-default join i5 scalability-no-8-32768-0-1722422402 32768 no 8 5 0 prepared 4 1 83721.607615 0.048
20240730-1352-glibc-default join i5 scalability-no-8-32768-0-1722422402 32768 no 8 5 0 prepared 16 1 80006.819938 0.200
20240730-1352-glibc-default join i5 scalability-yes-512-32768-0-1722421788 32768 yes 512 5 0 simple 1 1 8744.590953 0.114
20240730-1352-glibc-default join i5 scalability-yes-512-32768-0-1722421788 32768 yes 512 5 0 simple 4 1 32398.398730 0.123
20240730-1352-glibc-default join i5 scalability-yes-512-32768-0-1722421788 32768 yes 512 5 0 simple 16 1 31571.553243 0.507
