20240730-1352-glibc-default pgbench i5 scalability-no-1-1000-1000-1722341272 1000 no 1 5 1000 simple 1 1 12809.649120 0.078
20240730-1352-glibc-default pgbench i5 scalability-no-1-1000-1000-1722341272 1000 no 1 5 1000 simple 4 1 44230.203511 0.090
20240730-1352-glibc-default pgbench i5 scalability-no-1-1000-1000-1722341272 1000 no 1 5 1000 simple 16 1 41196.881182 0.388
20240730-1352-glibc-default pgbench i5 scalability-no-1-1000-1000-1722341272 1000 no 1 5 1000 prepared 1 1 12789.382419 0.078
20240730-1352-glibc-default pgbench i5 scalability-no-1-1000-1000-1722341272 1000 no 1 5 1000 prepared 4 1 44697.143527 0.089
20240730-1352-glibc-default pgbench i5 scalability-no-1-1000-1000-1722341272 1000 no 1 5 1000 prepared 16 1 39867.835854 0.401
20240730-1352-glibc-default pgbench i5 scalability-yes-1024-1000-1000-1722340644 1000 yes 1024 5 1000 simple 1 1 12689.066998 0.079
20240730-1352-glibc-default pgbench i5 scalability-yes-1024-1000-1000-1722340644 1000 yes 1024 5 1000 simple 4 1 43979.460834 0.091
20240730-1352-glibc-default pgbench i5 scalability-yes-1024-1000-1000-1722340644 1000 yes 1024 5 1000 simple 16 1 40725.404382 0.393
20240730-1352-glibc-default pgbench i5 scalability-yes-1024-1000-1000-1722340644 1000 yes 1024 5 1000 prepared 1 1 12979.160788 0.077
20240730-1352-glibc-default pgbench i5 scalability-yes-1024-1000-1000-1722340644 1000 yes 1024 5 1000 prepared 4 1 43947.194429 0.091
20240730-1352-glibc-default pgbench i5 scalability-yes-1024-1000-1000-1722340644 1000 yes 1024 5 1000 prepared 16 1 40921.534942 0.391
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-100-1722347742 1000 yes 512 5 100 simple 1 1 14441.889471 0.069
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-100-1722347742 1000 yes 512 5 100 simple 4 1 49035.924656 0.082
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-100-1722347742 1000 yes 512 5 100 simple 16 1 46950.638826 0.341
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-100-1722347742 1000 yes 512 5 100 prepared 1 1 15233.832619 0.066
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-100-1722347742 1000 yes 512 5 100 prepared 4 1 52460.430846 0.076
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-100-1722347742 1000 yes 512 5 100 prepared 16 1 49517.800367 0.323
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-1-1722367902 1000 yes 512 5 1 simple 1 1 14326.057766 0.070
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-1-1722367902 1000 yes 512 5 1 simple 4 1 49708.305235 0.080
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-1-1722367902 1000 yes 512 5 1 simple 16 1 48178.042556 0.332
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-1-1722367902 1000 yes 512 5 1 prepared 1 1 30887.686804 0.032
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-1-1722367902 1000 yes 512 5 1 prepared 4 1 100285.622405 0.040
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-1-1722367902 1000 yes 512 5 1 prepared 16 1 95601.784771 0.167
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-100-1722347445 1000 yes 1 5 100 simple 1 1 14257.573295 0.070
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-100-1722347445 1000 yes 1 5 100 simple 4 1 48374.278898 0.083
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-100-1722347445 1000 yes 1 5 100 simple 16 1 46433.904558 0.345
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-100-1722347445 1000 yes 1 5 100 prepared 1 1 15195.979932 0.066
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-100-1722347445 1000 yes 1 5 100 prepared 4 1 51144.312865 0.078
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-100-1722347445 1000 yes 1 5 100 prepared 16 1 48975.684775 0.327
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-0-1722375769 1000 yes 128 5 0 simple 1 1 16989.745041 0.059
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-0-1722375769 1000 yes 128 5 0 simple 4 1 58035.332491 0.069
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-0-1722375769 1000 yes 128 5 0 simple 16 1 56107.267444 0.285
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-0-1722375769 1000 yes 128 5 0 prepared 1 1 30857.439484 0.032
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-0-1722375769 1000 yes 128 5 0 prepared 4 1 104821.697865 0.038
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-0-1722375769 1000 yes 128 5 0 prepared 16 1 96307.774725 0.166
20240730-1352-glibc-default pgbench i5 scalability-yes-32-32768-0-1722416853 32768 yes 32 5 0 simple 1 1 17149.272081 0.058
20240730-1352-glibc-default pgbench i5 scalability-yes-32-32768-0-1722416853 32768 yes 32 5 0 simple 4 1 58423.470814 0.068
20240730-1352-glibc-default pgbench i5 scalability-yes-32-32768-0-1722416853 32768 yes 32 5 0 simple 16 1 56658.896628 0.282
20240730-1352-glibc-default pgbench i5 scalability-yes-32-32768-0-1722416853 32768 yes 32 5 0 prepared 1 1 30481.732335 0.033
20240730-1352-glibc-default pgbench i5 scalability-yes-32-32768-0-1722416853 32768 yes 32 5 0 prepared 4 1 102167.679695 0.039
20240730-1352-glibc-default pgbench i5 scalability-yes-32-32768-0-1722416853 32768 yes 32 5 0 prepared 16 1 95946.915729 0.167
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1-1722410074 32768 no 0 5 1 simple 1 1 14435.429740 0.069
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1-1722410074 32768 no 0 5 1 simple 4 1 49815.149175 0.080
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1-1722410074 32768 no 0 5 1 simple 16 1 48293.797210 0.331
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1-1722410074 32768 no 0 5 1 prepared 1 1 30214.543201 0.033
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1-1722410074 32768 no 0 5 1 prepared 4 1 100439.712127 0.040
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1-1722410074 32768 no 0 5 1 prepared 16 1 94579.474645 0.169
20240730-1352-glibc-default pgbench i5 scalability-no-0-1000-1-1722368265 1000 no 0 5 1 simple 1 1 14210.507102 0.070
20240730-1352-glibc-default pgbench i5 scalability-no-0-1000-1-1722368265 1000 no 0 5 1 simple 4 1 49170.634248 0.081
20240730-1352-glibc-default pgbench i5 scalability-no-0-1000-1-1722368265 1000 no 0 5 1 simple 16 1 48108.593622 0.333
20240730-1352-glibc-default pgbench i5 scalability-no-0-1000-1-1722368265 1000 no 0 5 1 prepared 1 1 30537.302861 0.033
20240730-1352-glibc-default pgbench i5 scalability-no-0-1000-1-1722368265 1000 no 0 5 1 prepared 4 1 102578.767844 0.039
20240730-1352-glibc-default pgbench i5 scalability-no-0-1000-1-1722368265 1000 no 0 5 1 prepared 16 1 94645.399179 0.169
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1-1722410315 32768 no 1024 5 1 simple 1 1 14519.435462 0.069
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1-1722410315 32768 no 1024 5 1 simple 4 1 49784.846086 0.080
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1-1722410315 32768 no 1024 5 1 simple 16 1 48912.762202 0.327
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1-1722410315 32768 no 1024 5 1 prepared 1 1 31155.697774 0.032
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1-1722410315 32768 no 1024 5 1 prepared 4 1 102684.212595 0.039
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1-1722410315 32768 no 1024 5 1 prepared 16 1 95592.019565 0.167
20240730-1352-glibc-default pgbench i5 scalability-yes-1-32768-1000-1722381529 32768 yes 1 5 1000 simple 1 1 13889.875197 0.072
20240730-1352-glibc-default pgbench i5 scalability-yes-1-32768-1000-1722381529 32768 yes 1 5 1000 simple 4 1 46929.506016 0.085
20240730-1352-glibc-default pgbench i5 scalability-yes-1-32768-1000-1722381529 32768 yes 1 5 1000 simple 16 1 43450.946916 0.368
20240730-1352-glibc-default pgbench i5 scalability-yes-1-32768-1000-1722381529 32768 yes 1 5 1000 prepared 1 1 14034.003184 0.071
20240730-1352-glibc-default pgbench i5 scalability-yes-1-32768-1000-1722381529 32768 yes 1 5 1000 prepared 4 1 47842.636204 0.084
20240730-1352-glibc-default pgbench i5 scalability-yes-1-32768-1000-1722381529 32768 yes 1 5 1000 prepared 16 1 43187.019647 0.370
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1000-1722340958 1000 yes 128 5 1000 simple 1 1 12851.402168 0.078
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1000-1722340958 1000 yes 128 5 1000 simple 4 1 43923.733642 0.091
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1000-1722340958 1000 yes 128 5 1000 simple 16 1 40682.138087 0.393
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1000-1722340958 1000 yes 128 5 1000 prepared 1 1 12918.005333 0.077
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1000-1722340958 1000 yes 128 5 1000 prepared 4 1 44514.397439 0.090
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1000-1722340958 1000 yes 128 5 1000 prepared 16 1 40499.140529 0.395
20240730-1352-glibc-default pgbench i5 scalability-no-512-1000-1-1722368747 1000 no 512 5 1 simple 1 1 14529.518727 0.069
20240730-1352-glibc-default pgbench i5 scalability-no-512-1000-1-1722368747 1000 no 512 5 1 simple 4 1 50090.124153 0.080
20240730-1352-glibc-default pgbench i5 scalability-no-512-1000-1-1722368747 1000 no 512 5 1 simple 16 1 48739.088312 0.328
20240730-1352-glibc-default pgbench i5 scalability-no-512-1000-1-1722368747 1000 no 512 5 1 prepared 1 1 30851.751839 0.032
20240730-1352-glibc-default pgbench i5 scalability-no-512-1000-1-1722368747 1000 no 512 5 1 prepared 4 1 103101.161960 0.039
20240730-1352-glibc-default pgbench i5 scalability-no-512-1000-1-1722368747 1000 no 512 5 1 prepared 16 1 96331.150869 0.166
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1000-1722340749 1000 yes 8 5 1000 simple 1 1 12505.209796 0.080
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1000-1722340749 1000 yes 8 5 1000 simple 4 1 43621.569177 0.092
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1000-1722340749 1000 yes 8 5 1000 simple 16 1 40618.053556 0.394
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1000-1722340749 1000 yes 8 5 1000 prepared 1 1 12698.440325 0.079
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1000-1722340749 1000 yes 8 5 1000 prepared 4 1 44234.255086 0.090
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1000-1722340749 1000 yes 8 5 1000 prepared 16 1 39920.235410 0.401
20240730-1352-glibc-default pgbench i5 scalability-no-128-1000-100-1722348532 1000 no 128 5 100 simple 1 1 14319.436208 0.070
20240730-1352-glibc-default pgbench i5 scalability-no-128-1000-100-1722348532 1000 no 128 5 100 simple 4 1 49154.261661 0.081
20240730-1352-glibc-default pgbench i5 scalability-no-128-1000-100-1722348532 1000 no 128 5 100 simple 16 1 46913.330584 0.341
20240730-1352-glibc-default pgbench i5 scalability-no-128-1000-100-1722348532 1000 no 128 5 100 prepared 1 1 15289.377461 0.065
20240730-1352-glibc-default pgbench i5 scalability-no-128-1000-100-1722348532 1000 no 128 5 100 prepared 4 1 52569.163081 0.076
20240730-1352-glibc-default pgbench i5 scalability-no-128-1000-100-1722348532 1000 no 128 5 100 prepared 16 1 49652.520552 0.322
20240730-1352-glibc-default pgbench i5 scalability-no-32-1000-0-1722375890 1000 no 32 5 0 simple 1 1 17445.046523 0.057
20240730-1352-glibc-default pgbench i5 scalability-no-32-1000-0-1722375890 1000 no 32 5 0 simple 4 1 59096.943094 0.068
20240730-1352-glibc-default pgbench i5 scalability-no-32-1000-0-1722375890 1000 no 32 5 0 simple 16 1 57451.702268 0.278
20240730-1352-glibc-default pgbench i5 scalability-no-32-1000-0-1722375890 1000 no 32 5 0 prepared 1 1 31031.952626 0.032
20240730-1352-glibc-default pgbench i5 scalability-no-32-1000-0-1722375890 1000 no 32 5 0 prepared 4 1 103366.324512 0.039
20240730-1352-glibc-default pgbench i5 scalability-no-32-1000-0-1722375890 1000 no 32 5 0 prepared 16 1 95425.605792 0.168
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1000-1722382546 32768 no 1024 5 1000 simple 1 1 13806.893725 0.072
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1000-1722382546 32768 no 1024 5 1000 simple 4 1 46295.056030 0.086
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1000-1722382546 32768 no 1024 5 1000 simple 16 1 44065.442909 0.363
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1000-1722382546 32768 no 1024 5 1000 prepared 1 1 13841.632679 0.072
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1000-1722382546 32768 no 1024 5 1000 prepared 4 1 47851.482099 0.084
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-1000-1722382546 32768 no 1024 5 1000 prepared 16 1 44278.435923 0.361
20240730-1352-glibc-default pgbench i5 scalability-no-128-32768-1000-1722382927 32768 no 128 5 1000 simple 1 1 13956.061905 0.072
20240730-1352-glibc-default pgbench i5 scalability-no-128-32768-1000-1722382927 32768 no 128 5 1000 simple 4 1 46936.832776 0.085
20240730-1352-glibc-default pgbench i5 scalability-no-128-32768-1000-1722382927 32768 no 128 5 1000 simple 16 1 44203.775585 0.362
20240730-1352-glibc-default pgbench i5 scalability-no-128-32768-1000-1722382927 32768 no 128 5 1000 prepared 1 1 14142.889978 0.071
20240730-1352-glibc-default pgbench i5 scalability-no-128-32768-1000-1722382927 32768 no 128 5 1000 prepared 4 1 48552.756770 0.082
20240730-1352-glibc-default pgbench i5 scalability-no-128-32768-1000-1722382927 32768 no 128 5 1000 prepared 16 1 44430.313396 0.360
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 simple 1 1 14476.034638 0.069
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 simple 4 1 49473.949437 0.081
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 simple 16 1 48311.286016 0.331
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 prepared 1 1 30674.949713 0.033
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 prepared 4 1 102529.683954 0.039
20240730-1352-glibc-default pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 prepared 16 1 94787.835761 0.169
20240730-1352-glibc-default pgbench i5 scalability-no-512-32768-1000-1722382800 32768 no 512 5 1000 simple 1 1 13690.832349 0.073
20240730-1352-glibc-default pgbench i5 scalability-no-512-32768-1000-1722382800 32768 no 512 5 1000 simple 4 1 46885.943389 0.085
20240730-1352-glibc-default pgbench i5 scalability-no-512-32768-1000-1722382800 32768 no 512 5 1000 simple 16 1 43727.811196 0.366
20240730-1352-glibc-default pgbench i5 scalability-no-512-32768-1000-1722382800 32768 no 512 5 1000 prepared 1 1 13915.937070 0.072
20240730-1352-glibc-default pgbench i5 scalability-no-512-32768-1000-1722382800 32768 no 512 5 1000 prepared 4 1 47345.189527 0.084
20240730-1352-glibc-default pgbench i5 scalability-no-512-32768-1000-1722382800 32768 no 512 5 1000 prepared 16 1 43444.680015 0.368
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-0-1722375648 1000 yes 512 5 0 simple 1 1 17197.664117 0.058
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-0-1722375648 1000 yes 512 5 0 simple 4 1 58856.362013 0.068
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-0-1722375648 1000 yes 512 5 0 simple 16 1 57107.370498 0.280
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-0-1722375648 1000 yes 512 5 0 prepared 1 1 30970.769854 0.032
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-0-1722375648 1000 yes 512 5 0 prepared 4 1 103460.968593 0.039
20240730-1352-glibc-default pgbench i5 scalability-yes-512-1000-0-1722375648 1000 yes 512 5 0 prepared 16 1 94491.657506 0.169
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-0-1722418058 32768 no 1024 5 0 simple 1 1 17438.611592 0.057
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-0-1722418058 32768 no 1024 5 0 simple 4 1 58830.678303 0.068
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-0-1722418058 32768 no 1024 5 0 simple 16 1 57017.457374 0.281
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-0-1722418058 32768 no 1024 5 0 prepared 1 1 31022.212834 0.032
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-0-1722418058 32768 no 1024 5 0 prepared 4 1 103594.257550 0.039
20240730-1352-glibc-default pgbench i5 scalability-no-1024-32768-0-1722418058 32768 no 1024 5 0 prepared 16 1 96708.960515 0.165
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1-1722367781 1000 yes 8 5 1 simple 1 1 14387.648754 0.070
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1-1722367781 1000 yes 8 5 1 simple 4 1 49707.447330 0.080
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1-1722367781 1000 yes 8 5 1 simple 16 1 48360.139689 0.331
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1-1722367781 1000 yes 8 5 1 prepared 1 1 30876.469617 0.032
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1-1722367781 1000 yes 8 5 1 prepared 4 1 101954.419876 0.039
20240730-1352-glibc-default pgbench i5 scalability-yes-8-1000-1-1722367781 1000 yes 8 5 1 prepared 16 1 95594.880916 0.167
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1000-1722382292 32768 no 0 5 1000 simple 1 1 13824.653871 0.072
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1000-1722382292 32768 no 0 5 1000 simple 4 1 47224.340800 0.085
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1000-1722382292 32768 no 0 5 1000 simple 16 1 43589.239308 0.367
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1000-1722382292 32768 no 0 5 1000 prepared 1 1 13930.637099 0.072
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1000-1722382292 32768 no 0 5 1000 prepared 4 1 47568.534733 0.084
20240730-1352-glibc-default pgbench i5 scalability-no-0-32768-1000-1722382292 32768 no 0 5 1000 prepared 16 1 43209.074338 0.370
20240730-1352-glibc-default pgbench i5 scalability-yes-32-1000-1-1722367297 1000 yes 32 5 1 simple 1 1 14443.426919 0.069
20240730-1352-glibc-default pgbench i5 scalability-yes-32-1000-1-1722367297 1000 yes 32 5 1 simple 4 1 49817.992532 0.080
20240730-1352-glibc-default pgbench i5 scalability-yes-32-1000-1-1722367297 1000 yes 32 5 1 simple 16 1 48572.250238 0.329
20240730-1352-glibc-default pgbench i5 scalability-yes-32-1000-1-1722367297 1000 yes 32 5 1 prepared 1 1 31254.025789 0.032
20240730-1352-glibc-default pgbench i5 scalability-yes-32-1000-1-1722367297 1000 yes 32 5 1 prepared 4 1 103123.294555 0.039
20240730-1352-glibc-default pgbench i5 scalability-yes-32-1000-1-1722367297 1000 yes 32 5 1 prepared 16 1 96939.649395 0.165
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-1000-1722340539 1000 yes 1 5 1000 simple 1 1 12837.680240 0.078
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-1000-1722340539 1000 yes 1 5 1000 simple 4 1 44644.277144 0.090
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-1000-1722340539 1000 yes 1 5 1000 simple 16 1 41395.836238 0.387
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-1000-1722340539 1000 yes 1 5 1000 prepared 1 1 12988.405453 0.077
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-1000-1722340539 1000 yes 1 5 1000 prepared 4 1 44221.362476 0.090
20240730-1352-glibc-default pgbench i5 scalability-yes-1-1000-1000-1722340539 1000 yes 1 5 1000 prepared 16 1 40357.926808 0.396
20240730-1352-glibc-default pgbench i5 scalability-no-512-32768-0-1722418299 32768 no 512 5 0 simple 1 1 17217.126490 0.058
20240730-1352-glibc-default pgbench i5 scalability-no-512-32768-0-1722418299 32768 no 512 5 0 simple 4 1 58794.210311 0.068
20240730-1352-glibc-default pgbench i5 scalability-no-512-32768-0-1722418299 32768 no 512 5 0 simple 16 1 57140.108619 0.280
